lang	suite	transport	pattern	size	c_tput_ops	bind_tput_ops	tput_ratio_pct	c_lat_ms	bind_lat_ms	lat_ratio	c_status	bind_status	c_report	bind_report	pair_tag
node	single	inproc	PUBSUB	64	1564869.800	NA	NA	0.282239	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	PUBSUB	256	1320367.600	NA	NA	0.653600	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	PUBSUB	1024	1216579.800	NA	NA	0.219723	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	PUBSUB	65536	63819.000	NA	NA	0.015636	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	PUBSUB	131072	31013.800	NA	NA	0.017061	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	PUBSUB	262144	15413.400	NA	NA	0.022953	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_DEALER	64	1831702.400	NA	NA	2.328885	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_DEALER	256	1479882.000	NA	NA	1.419377	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_DEALER	1024	1377233.800	NA	NA	0.445094	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_DEALER	65536	413129.200	NA	NA	0.006764	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_DEALER	131072	202347.800	NA	NA	0.009822	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_DEALER	262144	79827.400	NA	NA	0.019180	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER	64	1821108.000	NA	NA	1.780548	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER	256	1509766.000	NA	NA	1.364635	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER	1024	1426602.000	NA	NA	0.375263	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER	65536	389268.000	NA	NA	0.007982	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER	131072	177917.800	NA	NA	0.010968	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER	262144	73639.400	NA	NA	0.020574	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER_REQREP	64	733895.400	NA	NA	0.126999	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER_REQREP	256	752601.400	NA	NA	0.140439	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER_REQREP	1024	719442.000	NA	NA	0.125951	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER_REQREP	65536	23077.200	NA	NA	0.073260	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER_REQREP	131072	23011.200	NA	NA	0.071941	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	DEALER_ROUTER_REQREP	262144	29848.600	NA	NA	0.048892	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER	64	1655395.400	NA	NA	0.042980	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER	256	1428996.200	NA	NA	3.630069	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER	1024	1325581.800	NA	NA	0.192743	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER	65536	402067.200	NA	NA	0.007715	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER	131072	186272.000	NA	NA	0.011272	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER	262144	77195.600	NA	NA	0.021243	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER_REQREP	64	708312.800	NA	NA	0.098793	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER_REQREP	256	693554.800	NA	NA	0.113311	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER_REQREP	1024	679805.000	NA	NA	0.098192	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER_REQREP	65536	23521.800	NA	NA	0.071638	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER_REQREP	131072	24383.000	NA	NA	0.067521	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	inproc	ROUTER_ROUTER_REQREP	262144	29676.000	NA	NA	0.048916	NA	NA	complete	unsupported	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031422_c0180-node-single-inproc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_031818_c0180-node-single-inproc.txt	c0180-node-single-inproc
node	single	ipc	PAIR	64	2305624.200	437597.400	19.0	1.787409	35.356764	19.78	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PAIR	256	1310147.200	352626.400	26.9	1.772036	32.756794	18.49	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PAIR	1024	748786.600	276680.400	37.0	1.003920	14.993476	14.93	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PAIR	65536	44648.400	62056.200	139.0	0.303181	0.318696	1.05	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PAIR	131072	27498.200	34906.400	126.9	0.248867	0.311552	1.25	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PAIR	262144	16770.400	18176.400	108.4	0.225198	0.278615	1.24	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PUBSUB	64	1593098.400	298908.600	18.8	1.799569	61.022258	33.91	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PUBSUB	256	1173917.400	255997.000	21.8	1.177446	39.762250	33.77	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PUBSUB	1024	676102.400	227401.400	33.6	0.603416	16.367173	27.12	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PUBSUB	65536	12584.200	12843.600	102.1	0.216504	0.336787	1.56	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PUBSUB	131072	5863.000	9195.400	156.8	0.212533	0.309329	1.46	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	PUBSUB	262144	2454.000	2393.200	97.5	0.220042	0.358763	1.63	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_DEALER	64	1982672.400	399158.200	20.1	12.693127	48.689789	3.84	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_DEALER	256	1313863.400	330637.200	25.2	1.783905	36.755507	20.60	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_DEALER	1024	860108.000	267376.800	31.1	0.874803	15.392399	17.60	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_DEALER	65536	42102.800	61956.200	147.2	0.323748	0.299549	0.93	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_DEALER	131072	27825.800	31096.800	111.8	0.244646	0.303490	1.24	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_DEALER	262144	16376.400	15548.600	94.9	0.227372	0.580229	2.55	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER	64	1939006.000	157863.600	8.1	2.374382	168.884494	71.13	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER	256	1312551.400	146409.200	11.2	1.788354	85.947841	48.06	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER	1024	848077.200	138435.000	16.3	0.886898	31.293575	35.28	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER	65536	44324.000	55259.800	124.7	0.303543	0.628776	2.07	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER	131072	28494.400	28869.000	101.3	0.237256	0.373744	1.58	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER	262144	16436.400	17267.600	105.1	0.228180	0.307128	1.35	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER_REQREP	64	775922.200	NA	NA	0.250318	NA	NA	complete	fail	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER_REQREP	256	579590.400	NA	NA	1.750014	NA	NA	complete	fail	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER_REQREP	1024	310267.400	64043.800	20.6	4.422819	314.652479	71.14	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER_REQREP	65536	8704.000	5222.000	60.0	0.216042	0.372416	1.72	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER_REQREP	131072	7398.400	4761.000	64.4	0.254682	0.405780	1.59	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	DEALER_ROUTER_REQREP	262144	5477.600	3065.400	56.0	0.344140	0.616935	1.79	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER	64	1729192.200	160651.200	9.3	0.134838	145.938157	1082.32	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER	256	1267891.600	147170.400	11.6	2.232206	77.185201	34.58	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER	1024	851429.200	139891.400	16.4	1.044766	28.560781	27.34	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER	65536	41830.000	52806.200	126.2	0.322279	0.588899	1.83	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER	131072	27105.000	29198.000	107.7	0.249368	0.375953	1.51	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER	262144	16419.000	14465.200	88.1	0.226025	0.320293	1.42	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER_REQREP	64	696532.000	NA	NA	0.256686	NA	NA	complete	fail	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER_REQREP	256	646825.600	NA	NA	0.553725	NA	NA	complete	fail	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER_REQREP	1024	344012.000	NA	NA	4.176845	NA	NA	complete	fail	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER_REQREP	65536	8776.600	4445.600	50.7	0.214160	0.440542	2.06	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER_REQREP	131072	7374.600	4015.400	54.4	0.255429	0.483128	1.89	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
node	single	ipc	ROUTER_ROUTER_REQREP	262144	5489.000	2866.400	52.2	0.343764	0.669136	1.95	complete	partial	bindings/c/perf/results/single/report/perf_c_single_linux_20260911_031837_c0180-node-single-ipc.txt	bindings/node/perf/results/single/report/perf_node_single_linux_20260911_032643_c0180-node-single-ipc.txt	c0180-node-single-ipc
